25108	198.14
25109	198.14
25110	198.14
25111	198.14
25112	198.14
25113	198.14
25114	198.14
25115	198.14
25116	198.14
25117	198.14
25118	198.14
25119	198.14
25120	198.14
25121	198.14
25122	198.14
25123	198.14
25124	198.14
25125	198.14
25126	198.14
25127	198.14
25128	198.14
25129	198.14
25130	198.14
25131	198.14
25132	198.14
25133	198.14
25134	198.14
25135	198.14
25136	198.14
25137	198.14
25138	198.14
25139	198.14
25140	198.14
25141	198.14
25142	198.14
25143	198.14
25144	198.14
25145	198.14
25146	198.14
25147	198.14
25148	198.14
25149	198.14
25150	198.14
25151	198.14
25152	198.14
25153	198.14
25154	198.14
25155	198.14
25156	198.14
25157	198.14
25158	198.14
25159	198.14
25160	198.14
25161	198.14
25162	198.14
25163	198.14
25164	198.14
25165	198.14
25166	198.14
25167	198.14
25168	198.14
25169	198.14
25170	198.14
25171	198.14
25172	198.14
25173	198.14
25174	198.14
25175	198.14
25176	198.14
25177	198.14
25178	198.14
25179	198.14
25180	198.14
25181	198.14
25182	198.14
25183	198.14
25184	198.14
25185	198.14
25186	198.14
25187	198.14
25188	198.14
25189	198.14
25190	198.14
25191	198.14
25192	198.14
25193	198.14
25194	198.14
25195	198.14
25196	198.14
25197	198.14
25198	198.14
25199	198.14
25200	198.14
25201	198.14
25202	198.14
25203	198.14
25204	198.14
25205	198.14
25206	198.14
25207	198.14
25208	198.14
25209	198.14
25210	198.14
25211	198.14
25212	198.14
25213	198.14
25214	198.14
25215	198.14
25216	198.14
25217	198.14
25218	198.14
25219	198.14
25220	198.14
25221	198.14
25222	198.14
25223	198.14
25224	198.14
25225	198.14
25226	198.14
25227	198.14
25228	198.14
25229	198.14
25230	198.14
25231	198.14
25232	198.14
25233	198.14
25234	198.14
25235	198.14
25236	198.14
25237	198.14
25238	198.14
25239	198.14
25240	198.14
25241	198.14
25242	198.14
25243	198.14
25244	198.14
25245	198.14
25246	198.14
25247	198.14
25248	198.14
25249	198.14
25250	198.14
25251	198.14
25252	198.14
25253	198.14
25254	198.14
25255	198.14
25256	198.14
25257	198.14
25258	198.14
25259	198.14
25260	198.14
25261	198.14
25262	198.14
25263	198.14
25264	198.14
25265	198.14
25266	198.14
25267	198.14
25268	198.14
25269	198.14
25270	198.14
25271	198.14
25272	198.14
25273	198.14
25274	198.14
25275	198.14
25276	198.14
25277	198.14
25278	198.14
25279	198.14
25280	198.14
25281	198.14
25282	198.14
25283	198.14
25284	198.14
25285	198.14
25286	198.14
25287	198.14
25288	198.14
25289	198.14
25290	198.14
25291	198.14
25292	198.14
25293	198.14
25294	198.14
25295	198.14
25296	198.14
25297	198.14
25298	198.14
25299	198.14
25300	198.14
25301	198.14
25302	198.14
25303	198.14
25304	198.14
25305	198.14
25306	198.14
25307	198.14
25308	198.14
25309	198.14
25310	198.14
25311	198.14
25312	198.14
25313	198.14
25314	198.14
25315	198.14
25316	198.14
25317	198.14
25318	198.14
25319	198.14
25320	198.14
25321	198.14
25322	198.14
25323	198.14
25324	198.14
25325	198.14
25326	198.14
25327	198.14
25328	198.14
25329	198.14
25330	198.14
25331	198.14
25332	198.14
25333	198.14
25334	198.14
25335	198.14
25336	198.14
25337	198.14
25338	198.14
25339	198.14
25340	198.14
25341	198.14
25342	198.14
25343	198.14
25344	198.14
25345	198.14
25346	198.14
25347	198.14
25348	198.14
25349	198.14
25350	198.14
25351	198.14
25352	198.14
25353	198.14
25354	198.14
25355	198.14
25356	198.14
25357	198.14
25358	198.14
25359	198.14
25360	198.14
25361	198.14
25362	198.14
25363	198.14
25364	198.14
25365	198.14
25366	198.14
25367	198.14
25368	198.14
25369	198.14
25370	198.14
25371	198.14
25372	198.14
25373	198.14
25374	198.14
25375	198.14
25376	198.14
25377	198.14
25378	198.14
25379	198.14
25380	198.14
25381	198.14
25382	198.14
25383	198.14
25384	198.14
25385	198.14
25386	198.14
25387	198.14
25388	198.14
25389	198.14
25390	198.14
25391	198.14
25392	198.14
25393	198.14
25394	198.14
25395	198.14
25396	198.14
25397	198.14
25398	198.14
25399	198.14
25400	198.14
25401	198.14
25402	198.14
25403	198.14
25404	198.14
25405	198.14
25406	198.14
25407	198.14
25408	198.14
25409	198.14
25410	198.14
25411	198.14
25412	198.14
25413	198.14
25414	198.14
25415	198.14
25416	198.14
25417	198.14
25418	198.54
25419	198.14
25420	198.14
25421	198.14
25422	198.14
25423	198.14
25424	198.14
25425	198.14
25426	198.14
25427	198.14
25428	198.14
25429	198.14
25430	198.14
25431	198.14
25432	198.14
25433	198.14
25434	198.14
25435	198.14
25436	198.14
25437	198.14
25438	198.14
25439	198.14
25440	198.14
25441	198.14
25442	198.14
25443	198.14
25444	198.14
25445	198.14
25446	198.14
25447	198.14
25448	198.14
25449	198.14
25450	198.14
25451	198.14
25452	198.14
25453	198.14
25454	198.14
25455	198.14
25456	198.14
25457	198.14
25458	198.14
25459	198.14
25460	198.14
25461	198.14
25462	198.14
25463	198.14
25464	198.14
25465	198.14
25466	198.14
25467	198.14
25468	198.14
25469	198.14
25470	198.14
25471	198.14
25472	198.14
25473	198.14
25474	198.14
25475	198.14
25476	198.14
25477	198.14
25478	198.14
25479	198.14
25480	198.14
25481	198.14
25482	198.14
25483	198.54
25484	198.14
25485	198.14
25486	198.14
25487	198.14
25488	198.14
25489	198.14
25490	198.14
25491	198.14
25492	198.14
25493	198.14
25494	198.14
25495	198.14
25496	198.14
25497	198.14
25498	198.14
25499	198.14
25500	198.14
25501	198.14
25502	198.14
25503	198.14
25504	198.14
25505	198.14
25506	198.14
25507	198.14
25508	198.14
25509	198.14
25510	198.14
25511	198.14
25512	198.14
25513	198.14
25514	198.14
25515	198.14
25516	198.14
25517	198.14
25518	198.14
25519	198.14
25520	198.14
25521	198.14
25522	198.14
25523	198.14
25524	198.14
25525	198.14
25526	198.14
25527	198.14
25528	198.14
25529	198.14
25530	198.14
25531	198.14
25532	198.14
25533	198.14
25534	198.14
25535	198.14
25536	198.14
25537	198.14
25538	198.14
25539	198.14
25540	198.14
25541	198.14
25542	198.14
25543	198.14
25544	198.54
25545	198.14
25546	198.14
25547	198.14
25548	198.14
25549	198.14
25550	198.14
25551	198.14
25552	198.14
25553	198.14
25554	198.14
25555	198.14
25556	198.14
25557	198.14
25558	198.14
25559	198.14
25560	198.14
25561	198.14
25562	198.14
25563	198.14
25564	198.14
25565	198.14
25566	198.14
25567	198.14
25568	198.14
25569	198.14
25570	198.14
25571	198.14
25572	198.14
25573	198.14
25574	198.14
25575	198.14
25576	198.14
25577	198.54
25578	198.14
25579	198.14
25580	198.14
25581	198.14
25582	198.14
25583	198.14
25584	198.14
25585	198.14
25586	198.14
25587	198.14
25588	198.14
25589	198.14
25590	198.14
25591	198.14
25592	198.14
25593	198.54
25594	198.54
25595	198.14
25596	198.54
25597	198.14
25598	198.14
25599	198.14
25600	198.14
25601	198.14
25602	198.14
25603	198.14
25604	198.14
25605	198.14
25606	198.14
25607	198.14
25608	198.54
25609	198.14
25610	198.14
25611	198.14
25612	198.14
25613	198.14
25614	198.14
25615	198.14
25616	198.14
25617	198.14
25618	198.14
25619	198.14
25620	198.14
25621	198.54
25622	198.14
25623	198.54
25624	198.54
25625	198.54
25626	198.54
25627	198.14
25628	198.14
25629	198.14
25630	198.54
25631	198.14
25632	198.54
25633	198.54
25634	198.14
25635	198.14
25636	198.14
25637	198.14
25638	198.14
25639	198.14
25640	198.14
25641	198.14
25642	198.14
25643	198.54
25644	198.54
25645	198.14
25646	198.54
25647	198.14
25648	198.54
25649	198.14
25650	198.14
25651	198.54
25652	198.14
25653	198.14
25654	198.14
25655	198.14
25656	198.14
25657	198.14
25658	198.14
25659	198.54
25660	198.14
25661	198.14
25662	198.14
25663	198.14
25664	198.14
25665	198.14
25666	198.14
25667	198.14
25668	198.14
25669	198.14
25670	198.14
25671	198.14
25672	198.54
25673	198.14
25674	198.14
25675	198.14
25676	198.54
25677	198.14
25678	198.14
25679	198.14
25680	198.14
25681	198.14
25682	198.14
25683	198.14
25684	198.14
25685	198.54
25686	198.14
25687	198.14
25688	198.14
25689	198.14
25690	198.54
25691	198.14
25692	198.54
25693	198.14
25694	198.14
25695	198.14
25696	198.14
25697	198.54
25698	198.14
25699	198.14
25700	198.14
25701	198.14
25702	198.14
25703	198.14
25704	198.14
25705	198.14
25706	198.14
25707	198.14
25708	198.14
25709	198.14
25710	198.14
25711	198.54
25712	198.14
25713	198.54
25714	198.14
25715	198.14
25716	198.14
25717	198.14
25718	198.14
25719	198.14
25720	198.54
25721	198.14
25722	198.54
25723	198.14
25724	198.14
25725	198.14
25726	198.14
25727	198.54
25728	198.14
25729	198.14
25730	198.14
25731	198.14
25732	198.14
25733	198.14
25734	198.14
25735	198.14
25736	198.14
25737	198.14
25738	198.14
25739	198.14
25740	198.14
25741	198.14
25742	198.54
25743	198.14
25744	198.14
25745	198.14
25746	198.14
25747	198.14
25748	198.14
25749	198.14
25750	198.14
25751	198.14
25752	198.14
25753	198.14
25754	198.14
25755	198.54
25756	198.14
25757	198.54
25758	198.14
25759	198.54
25760	198.54
25761	198.14
25762	198.14
25763	198.14
25764	198.54
25765	198.54
25766	198.54
25767	198.54
25768	198.14
25769	198.54
25770	198.54
25771	198.54
25772	198.14
25773	198.14
25774	198.14
25775	198.14
25776	198.54
25777	198.14
25778	198.14
25779	198.14
25780	198.54
25781	198.14
25782	198.54
25783	198.54
25784	198.54
25785	198.14
25786	198.54
25787	198.54
25788	198.54
25789	198.54
25790	198.14
25791	198.14
25792	198.54
25793	198.54
25794	198.14
25795	198.14
25796	198.14
25797	198.14
25798	198.14
25799	198.14
25800	198.54
25801	198.54
25802	198.14
25803	198.14
25804	198.14
25805	198.14
25806	198.54
25807	198.54
25808	198.54
25809	198.54
25810	198.54
25811	198.14
25812	198.14
25813	198.54
25814	198.54
25815	198.54
25816	198.54
25817	198.54
25818	198.54
25819	198.54
25820	198.54
25821	198.14
25822	198.54
25823	198.54
25824	198.54
25825	198.14
25826	198.54
25827	198.54
25828	198.14
25829	198.54
25830	198.54
25831	198.54
25832	198.14
25833	198.54
25834	198.54
25835	198.54
25836	198.14
25837	198.54
25838	198.14
25839	198.14
25840	198.54
25841	198.14
25842	198.14
25843	198.54
25844	198.54
25845	198.54
25846	198.54
25847	198.54
25848	198.54
25849	198.14
25850	198.54
25851	198.54
25852	198.14
25853	198.14
25854	198.54
25855	198.14
25856	198.54
25857	198.14
25858	198.14
25859	198.14
25860	198.54
25861	198.54
25862	198.14
25863	198.54
25864	198.14
25865	198.14
25866	198.54
25867	198.54
25868	198.14
25869	198.54
25870	198.14
25871	198.14
25872	198.14
25873	198.54
25874	198.54
25875	198.14
25876	198.54
25877	198.54
25878	198.14
25879	198.54
25880	198.54
25881	198.54
25882	198.54
25883	198.54
25884	198.54
25885	198.54
25886	198.54
25887	198.54
25888	198.54
25889	198.54
25890	198.14
25891	198.54
25892	198.54
25893	198.54
25894	198.14
25895	198.54
25896	198.14
25897	198.14
25898	198.14
25899	198.54
25900	198.54
25901	198.14
25902	198.14
25903	198.54
25904	198.54
25905	198.54
25906	198.54
25907	198.54
25908	198.14
25909	198.14
25910	198.14
25911	198.54
25912	198.54
25913	198.54
25914	198.54
25915	198.54
25916	198.54
25917	198.54
25918	198.54
25919	198.54
25920	198.54
25921	198.54
25922	198.54
25923	198.54
25924	198.54
25925	198.54
25926	198.14
25927	198.54
25928	198.54
25929	198.54
25930	198.54
25931	198.54
25932	198.14
25933	198.54
25934	198.54
25935	198.54
25936	198.54
25937	198.54
25938	198.54
25939	198.54
25940	198.54
25941	198.54
25942	198.54
25943	198.54
25944	198.54
25945	198.54
25946	198.54
25947	198.54
25948	198.54
25949	198.54
25950	198.54
25951	198.54
25952	198.14
25953	198.54
25954	198.54
25955	198.54
25956	198.54
25957	198.54
25958	198.54
25959	198.54
25960	198.54
25961	198.54
25962	198.54
25963	198.14
25964	198.54
25965	198.54
25966	198.54
25967	198.54
25968	198.54
25969	198.14
25970	198.54
25971	198.54
25972	198.54
25973	198.54
25974	198.54
25975	198.54
25976	198.54
25977	198.54
25978	198.54
25979	198.54
25980	198.54
25981	198.54
25982	198.54
25983	198.54
25984	198.54
25985	198.54
25986	198.54
25987	198.54
25988	198.54
25989	198.54
25990	198.54
25991	198.14
25992	198.54
25993	198.54
25994	198.54
25995	198.54
25996	198.54
25997	198.54
25998	198.54
25999	198.54
26000	198.54
26001	198.54
26002	198.54
26003	198.54
26004	198.54
26005	198.54
26006	198.54
26007	198.54
26008	198.54
26009	198.54
26010	198.54
26011	198.54
26012	198.54
26013	198.54
26014	198.54
26015	198.54
26016	198.54
26017	198.54
26018	198.54
26019	198.54
26020	198.54
26021	198.54
26022	198.54
26023	198.54
26024	198.54
26025	198.54
26026	198.54
26027	198.54
26028	198.54
26029	198.54
26030	198.54
26031	198.54
26032	198.54
26033	198.54
26034	198.54
26035	198.54
26036	198.54
26037	198.54
26038	198.54
26039	198.54
26040	198.54
26041	198.54
26042	198.54
26043	198.54
26044	198.54
26045	198.54
26046	198.54
26047	198.54
26048	198.54
26049	198.54
26050	198.54
26051	198.54
26052	198.54
26053	198.54
26054	198.54
26055	198.54
26056	198.54
26057	198.54
26058	198.54
26059	198.54
26060	198.54
26061	198.54
26062	198.54
26063	198.54
26064	198.54
26065	198.54
26066	198.54
26067	198.54
26068	198.54
26069	198.54
26070	198.54
26071	198.54
26072	198.54
26073	198.54
26074	198.54
26075	198.54
26076	198.54
26077	198.54
26078	198.54
26079	198.54
26080	198.54
26081	198.54
26082	198.54
26083	198.54
26084	198.54
26085	198.54
26086	198.54
26087	198.54
26088	198.54
26089	198.54
26090	198.54
26091	198.54
26092	198.54
26093	198.54
26094	198.54
26095	198.54
26096	198.54
26097	198.54
26098	198.54
26099	198.54
26100	198.54
26101	198.54
26102	198.54
26103	198.54
26104	198.54
26105	198.54
26106	198.54
26107	198.54
26108	198.54
26109	198.54
26110	198.54
26111	198.54
26112	198.54
26113	198.54
26114	198.54
26115	198.54
26116	198.54
26117	198.54
26118	198.54
26119	198.54
26120	198.54
26121	198.54
26122	198.54
26123	198.54
26124	198.54
26125	198.54
26126	198.54
26127	198.54
26128	198.54
26129	198.54
26130	198.54
26131	198.54
26132	198.54
26133	198.54
26134	198.54
26135	198.54
26136	198.54
26137	198.54
26138	198.54
26139	198.54
26140	198.54
26141	198.54
26142	198.54
26143	198.54
26144	198.54
26145	198.54
26146	198.54
26147	198.54
26148	198.54
26149	198.54
26150	198.54
26151	198.54
26152	198.54
26153	198.54
26154	198.54
26155	198.54
26156	198.54
26157	198.54
26158	198.54
26159	198.54
26160	198.54
26161	198.54
26162	198.54
26163	198.54
26164	198.54
26165	198.54
26166	198.54
26167	198.54
26168	198.54
26169	198.54
26170	198.54
26171	198.54
26172	198.54
26173	198.54
26174	198.54
26175	198.54
26176	198.54
26177	198.54
26178	198.54
26179	198.54
26180	198.54
26181	198.54
26182	198.54
26183	198.54
26184	198.54
26185	198.54
26186	198.54
26187	198.54
26188	198.54
26189	198.54
26190	198.54
26191	198.54
26192	198.54
26193	198.54
26194	198.54
26195	198.54
26196	198.54
26197	198.54
26198	198.54
26199	198.54
26200	198.54
26201	198.54
26202	198.54
26203	198.54
26204	198.54
26205	198.54
26206	198.54
26207	198.54
26208	198.54
26209	198.54
26210	198.54
26211	198.54
26212	198.54
26213	198.54
26214	198.54
26215	198.54
26216	198.54
26217	198.54
26218	198.54
26219	198.54
26220	198.54
26221	198.54
26222	198.54
26223	198.54
26224	198.54
26225	198.54
26226	198.54
26227	198.54
26228	198.54
26229	198.54
26230	198.54
26231	198.54
26232	198.54
26233	198.54
26234	198.54
26235	198.54
26236	198.54
26237	198.54
26238	198.54
26239	198.54
26240	198.54
26241	198.54
26242	198.54
26243	198.54
26244	198.54
26245	198.54
26246	198.54
26247	198.54
26248	198.54
26249	198.54
26250	198.54
26251	198.54
26252	198.54
26253	198.54
26254	198.54
26255	198.54
26256	198.54
26257	198.54
26258	198.54
26259	198.54
26260	198.54
26261	198.54
26262	198.54
26263	198.54
26264	198.54
26265	198.54
26266	198.54
26267	198.54
26268	198.54
26269	198.54
26270	198.54
26271	198.54
26272	198.54
26273	198.54
26274	198.54
26275	198.54
26276	198.54
26277	198.54
26278	198.54
26279	198.54
26280	198.54
26281	198.54
26282	198.54
26283	198.54
26284	198.54
26285	198.54
26286	198.54
26287	198.54
26288	198.54
26289	198.54
26290	198.54
26291	198.54
26292	198.54
26293	198.54
26294	198.54
26295	198.54
26296	198.54
26297	198.54
26298	198.54
26299	198.54
26300	198.54
26301	198.54
26302	198.54
26303	198.54
26304	198.54
26305	198.54
26306	198.54
26307	198.54
26308	198.54
26309	198.54
26310	198.54
26311	198.54
26312	198.54
26313	198.54
26314	198.54
26315	198.54
26316	198.54
26317	198.54
26318	198.54
26319	198.54
26320	198.54
26321	198.54
26322	198.54
26323	198.54
26324	198.54
26325	198.54
26326	198.54
26327	198.54
26328	198.54
26329	198.54
26330	198.54
26331	198.54
26332	198.54
26333	198.54
26334	198.54
26335	198.54
26336	198.54
26337	198.54
26338	198.54
26339	198.54
26340	198.54
26341	198.54
26342	198.54
26343	198.54
26344	198.54
26345	198.54
26346	198.54
26347	198.54
26348	198.54
26349	198.54
26350	198.54
26351	198.54
26352	198.54
26353	198.54
26354	198.54
26355	198.54
26356	198.54
26357	198.54
26358	198.54
26359	198.54
26360	198.54
26361	198.54
26362	198.54
26363	198.54
26364	198.54
26365	198.54
26366	198.54
26367	198.54
26368	198.54
26369	198.54
26370	198.54
26371	198.54
26372	198.54
26373	198.54
26374	198.54
26375	198.54
26376	198.54
26377	198.54
26378	198.54
26379	198.54
26380	198.54
26381	198.54
26382	198.54
26383	198.54
26384	198.54
26385	198.54
26386	198.54
26387	198.54
26388	198.54
26389	198.54
26390	198.54
26391	198.54
26392	198.54
26393	198.54
26394	198.54
26395	198.54
26396	198.54
26397	198.54
26398	198.54
26399	198.54
26400	198.54
26401	198.54
26402	198.54
26403	198.54
26404	198.54
26405	198.54
26406	198.54
26407	198.54
26408	198.54
26409	198.54
26410	198.54
26411	198.54
26412	198.54
26413	198.54
26414	198.54
26415	198.54
26416	198.54
26417	198.54
26418	198.54
26419	198.54
26420	198.54
26421	198.54
26422	198.54
26423	198.54
26424	198.54
26425	198.54
26426	198.54
26427	198.54
26428	198.54
26429	198.54
26430	198.54
26431	198.54
26432	198.54
26433	198.54
26434	198.54
26435	198.54
26436	198.54
26437	198.54
26438	198.54
26439	198.54
26440	198.54
26441	198.54
26442	198.54
26443	198.54
26444	198.54
26445	198.54
26446	198.54
26447	198.54
26448	198.54
26449	198.54
26450	198.54
26451	198.54
26452	198.54
26453	198.54
26454	198.54
26455	198.54
26456	198.54
26457	198.54
26458	198.54
26459	198.54
26460	198.54
26461	198.54
26462	198.54
26463	198.54
26464	198.54
26465	198.54
26466	198.54
26467	198.54
26468	198.54
26469	198.54
26470	198.54
26471	198.54
26472	198.54
26473	198.54
26474	198.54
26475	198.54
26476	198.54
26477	198.54
26478	198.54
26479	198.54
26480	198.54
26481	198.54
26482	198.54
26483	198.54
26484	198.54
26485	198.54
26486	198.54
26487	198.54
26488	198.54
26489	198.54
26490	198.54
26491	198.54
26492	198.54
26493	198.54
26494	198.54
26495	198.54
26496	198.54
26497	198.54
26498	198.54
26499	198.54
26500	198.54
26501	198.54
26502	198.54
26503	198.54
26504	198.54
26505	198.54
26506	198.54
26507	198.54
26508	198.54
26509	198.54
26510	198.54
26511	198.54
26512	198.54
26513	198.54
26514	198.54
26515	198.54
26516	198.54
26517	198.54
26518	198.54
26519	198.54
26520	198.54
26521	198.54
26522	198.54
26523	198.54
26524	198.54
26525	198.54
26526	198.54
26527	198.54
26528	198.54
26529	198.54
26530	198.54
26531	198.54
26532	198.54
26533	198.54
26534	198.54
26535	198.54
26536	198.54
26537	198.54
26538	198.54
26539	198.54
26540	198.54
26541	198.54
26542	198.54
26543	198.54
26544	198.54
26545	198.54
26546	198.54
26547	198.54
26548	198.54
26549	198.54
26550	198.54
26551	198.54
26552	198.54
26553	198.54
26554	198.54
26555	198.54
26556	198.54
26557	198.54
26558	198.54
26559	198.54
26560	198.54
26561	198.54
26562	198.54
26563	198.54
26564	198.54
26565	198.54
26566	198.54
26567	198.54
26568	198.54
26569	198.54
26570	198.54
26571	198.54
26572	198.54
26573	198.54
26574	198.54
26575	198.54
26576	198.54
26577	198.54
26578	198.54
26579	198.54
26580	198.54
26581	198.54
26582	198.54
26583	198.54
26584	198.54
26585	198.54
26586	198.54
26587	198.54
26588	198.54
26589	198.54
26590	198.54
26591	198.54
26592	198.54
26593	198.54
26594	198.54
26595	198.54
26596	198.54
26597	198.54
26598	198.54
26599	198.54
26600	198.54
26601	198.54
26602	198.54
26603	198.54
26604	198.54
26605	198.54
26606	198.54
26607	198.54
26608	198.54
26609	198.54
26610	198.54
26611	198.54
26612	198.54
26613	198.54
26614	198.54
26615	198.54
26616	198.54
26617	198.54
26618	198.54
26619	198.54
26620	198.54
26621	198.54
26622	198.54
26623	198.54
26624	198.54
26625	198.54
26626	198.54
26627	198.54
26628	198.54
26629	198.54
26630	198.54
26631	198.54
26632	198.54
26633	198.54
26634	198.54
26635	198.54
26636	198.54
26637	198.54
26638	198.54
26639	198.54
26640	198.54
26641	198.54
26642	198.54
26643	198.54
26644	198.54
26645	198.54
26646	198.54
26647	198.54
26648	198.54
26649	198.54
26650	198.54
26651	198.54
26652	198.54
26653	198.54
26654	198.54
26655	198.54
26656	198.54
26657	198.54
26658	198.54
26659	198.54
26660	198.54
26661	198.54
26662	198.54
26663	198.54
26664	198.54
26665	198.54
26666	198.54
26667	198.54
26668	198.54
26669	198.54
26670	198.54
26671	198.54
26672	198.54
26673	198.54
26674	198.54
26675	198.54
26676	198.54
26677	198.54
26678	198.54
26679	198.54
26680	198.54
26681	198.54
26682	198.54
26683	198.54
26684	198.54
26685	198.54
26686	198.54
26687	198.54
26688	198.54
26689	198.54
26690	198.54
26691	198.54
26692	198.54
26693	198.54
26694	198.54
26695	198.54
26696	198.54
26697	198.54
26698	198.54
26699	198.54
26700	198.54
26701	198.54
26702	198.54
26703	198.54
26704	198.54
26705	198.54
26706	198.54
26707	198.54
26708	198.54
26709	198.54
26710	198.54
26711	198.54
26712	198.54
26713	198.54
26714	198.54
26715	198.54
26716	198.54
26717	198.54
26718	198.54
26719	198.54
26720	198.54
26721	198.54
26722	198.54
26723	198.54
26724	198.54
26725	198.54
26726	198.54
26727	198.54
26728	198.54
26729	198.54
26730	198.54
26731	198.54
26732	198.54
26733	198.54
26734	198.54
26735	198.54
26736	198.54
26737	198.54
26738	198.54
26739	198.54
26740	198.54
26741	198.54
26742	198.54
26743	198.54
26744	198.54
26745	198.54
26746	198.54
26747	198.54
26748	198.54
26749	198.54
26750	198.54
26751	198.54
26752	198.54
26753	198.54
26754	198.54
26755	198.54
26756	198.54
26757	198.54
26758	198.54
26759	198.54
26760	198.54
26761	198.54
26762	198.54
26763	198.54
26764	198.54
26765	198.54
26766	198.54
26767	198.54
26768	198.54
26769	198.54
26770	198.54
26771	198.54
26772	198.54
26773	198.54
26774	198.54
26775	198.54
26776	198.54
26777	198.54
26778	198.54
26779	198.54
26780	198.54
26781	198.54
26782	198.54
26783	198.54
26784	198.54
26785	198.54
26786	198.54
26787	198.54
26788	198.54
26789	198.54
26790	198.54
26791	198.54
26792	198.54
26793	198.54
26794	198.54
26795	198.54
26796	198.54
26797	198.54
26798	198.54
26799	198.54
26800	198.54
26801	198.54
26802	198.54
26803	198.54
26804	198.54
26805	198.54
26806	198.54
26807	198.54
26808	198.54
26809	198.54
26810	198.54
26811	198.54
26812	198.54
26813	198.54
26814	198.54
26815	198.54
26816	198.54
26817	198.54
26818	198.54
26819	198.54
26820	198.54
26821	198.54
26822	198.54
26823	198.54
26824	198.54
26825	198.54
26826	198.54
26827	198.54
26828	198.54
26829	198.54
26830	198.54
26831	198.54
26832	198.54
26833	198.54
26834	198.54
26835	198.54
26836	198.54
26837	198.54
26838	198.54
26839	198.54
26840	198.54
26841	198.54
26842	198.54
26843	198.54
26844	198.54
26845	198.54
26846	198.54
26847	198.54
26848	198.54
26849	198.54
26850	198.54
26851	198.54
26852	198.54
26853	198.54
26854	198.54
26855	198.54
26856	198.54
26857	198.54
26858	198.54
26859	198.54
26860	198.54
26861	198.54
26862	198.54
26863	198.54
26864	198.54
26865	198.54
26866	198.54
26867	198.54
26868	198.54
26869	198.54
26870	198.54
26871	198.54
26872	198.54
26873	198.54
26874	198.54
26875	198.54
26876	198.54
26877	198.54
26878	198.54
26879	198.54
26880	198.54
26881	198.54
26882	198.54
26883	198.54
26884	198.54
26885	198.54
26886	198.54
26887	198.54
26888	198.54
26889	198.54
26890	198.54
26891	198.54
26892	198.54
26893	198.54
26894	198.54
26895	198.54
26896	198.54
26897	198.54
26898	198.54
26899	198.54
26900	198.54
26901	198.54
26902	198.54
26903	198.54
26904	198.54
26905	198.54
26906	198.54
26907	198.54
26908	198.54
26909	198.54
26910	198.54
26911	198.54
26912	198.54
26913	198.54
26914	198.54
26915	198.54
26916	198.54
26917	198.54
26918	198.54
26919	198.54
26920	198.54
26921	198.54
26922	198.94
26923	198.54
26924	198.54
26925	198.54
26926	198.54
26927	198.54
26928	198.54
26929	198.54
26930	198.54
26931	198.54
26932	198.54
26933	198.54
26934	198.54
26935	198.54
26936	198.54
26937	198.54
26938	198.54
26939	198.54
26940	198.54
26941	198.94
26942	198.54
26943	198.54
26944	198.54
26945	198.54
26946	198.54
26947	198.54
26948	198.54
26949	198.54
26950	198.54
26951	198.54
26952	198.54
26953	198.54
26954	198.54
26955	198.54
26956	198.54
26957	198.54
26958	198.54
26959	198.54
26960	198.54
26961	198.54
26962	198.54
26963	198.54
26964	198.54
26965	198.54
26966	198.54
26967	198.54
26968	198.54
26969	198.54
26970	198.54
26971	198.54
26972	198.54
26973	198.54
26974	198.94
26975	198.54
26976	198.54
26977	198.54
26978	198.54
26979	198.54
26980	198.54
26981	198.54
26982	198.54
26983	198.54
26984	198.54
26985	198.54
26986	198.54
26987	198.54
26988	198.54
26989	198.54
26990	198.54
26991	198.54
26992	198.54
26993	198.54
26994	198.54
26995	198.54
26996	198.54
26997	198.54
26998	198.54
26999	198.54
27000	198.54
27001	198.54
27002	198.54
27003	198.94
27004	198.54
27005	198.54
27006	198.54
27007	198.54
27008	198.54
27009	198.54
27010	198.54
27011	198.54
27012	198.94
27013	198.54
27014	198.94
27015	198.54
27016	198.54
27017	198.54
27018	198.54
27019	198.54
27020	198.54
27021	198.54
27022	198.54
27023	198.54
27024	198.54
27025	198.54
27026	198.94
27027	198.54
27028	198.54
27029	198.94
27030	198.54
27031	198.54
27032	198.54
27033	198.54
27034	198.54
27035	198.94
27036	198.94
27037	198.94
27038	198.94
27039	198.54
27040	198.54
27041	198.54
27042	198.54
27043	198.94
27044	198.54
27045	198.54
27046	198.54
27047	198.54
27048	198.54
27049	198.94
27050	198.54
27051	198.54
27052	198.54
27053	198.54
27054	198.54
27055	198.94
27056	198.94
27057	198.54
27058	198.94
27059	198.54
27060	198.94
27061	198.94
27062	198.54
27063	198.54
27064	198.54
27065	198.54
27066	198.54
27067	198.54
27068	198.54
27069	198.54
27070	198.54
27071	198.94
27072	198.54
27073	198.54
27074	198.54
27075	198.54
27076	198.94
27077	198.54
27078	198.54
27079	198.94
27080	198.94
27081	198.94
27082	198.54
27083	198.94
27084	198.54
27085	198.54
27086	198.54
27087	198.54
27088	198.54
27089	198.54
27090	198.54
27091	198.94
27092	198.54
27093	198.94
27094	198.54
27095	198.94
27096	198.54
27097	198.54
27098	198.94
27099	198.54
27100	198.54
27101	198.54
27102	198.94
27103	198.94
27104	198.54
27105	198.54
27106	198.54
27107	198.54
